Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Event,Message,Start Time,End Time,Duration (min),Distance Traveled,Start Battery %,End Battery %,Battery Gain %
31464,17:28:48,FALSE,150,65000,3.055555556,0,autonomousBike131,END: in_use_packages,Usedpackage[2913],17:27:56,17:28:48,0.866666667,121.2028377,86.26071038,86.02236661,-0.23834377
31464,17:28:48,FALSE,150,65000,3.055555556,0,autonomousBike138,END: picking_up_packages,Picked up package[2911],17:23:06,17:28:48,5.7,558.1146999,65.21170229,63.60833042,-1.603371864
31465,17:28:50,FALSE,150,65000,3.055555556,0,autonomousBike131,START: wandering,nil,,,,,,,
31465,17:28:50,FALSE,150,65000,3.055555556,0,autonomousBike138,START: in_use_packages,In Use package[2911],,,,,,,
31466,17:28:52,FALSE,150,65000,3.055555556,0,autonomousBike96,END: in_use_packages,Usedpackage[2879],17:21:16,17:28:52,7.6,1062.231857,75.47874684,73.32323979,-2.155507051
31467,17:28:54,FALSE,150,65000,3.055555556,0,autonomousBike96,START: wandering,nil,,,,,,,
31467,17:28:54,FALSE,150,65000,3.055555556,0,autonomousBike103,END: in_use_packages,Usedpackage[2890],17:20:26,17:28:54,8.466666667,1339.937435,78.18462545,75.80604482,-2.378580629
31467,17:28:54,FALSE,150,65000,3.055555556,0,autonomousBike108,END: in_use_packages,Usedpackage[2910],17:25:26,17:28:54,3.466666667,527.1991778,37.30600308,36.33963112,-0.966371958
31468,17:28:56,FALSE,150,65000,3.055555556,0,autonomousBike103,START: wandering,nil,,,,,,,
31468,17:28:56,FALSE,150,65000,3.055555556,0,autonomousBike108,START: wandering,nil,,,,,,,
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike40,END: wandering,nil,17:14:32,17:29:04,14.53333333,0,74.87519895,74.87519895,0
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike74,END: wandering,nil,17:06:04,17:29:04,23,0,64.07278463,64.07278463,0
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike77,END: wandering,nil,17:28:04,17:29:04,1,0,31.11703764,31.11703764,0
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike97,END: wandering,nil,17:13:16,17:29:04,15.8,0,90.36220324,90.36220324,0
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike106,END: wandering,nil,17:27:38,17:29:04,1.433333333,0,64.76696847,64.76696847,0
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike108,END: wandering,nil,17:28:56,17:29:04,0.133333333,0,36.33963112,36.33963112,0
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike119,END: wandering,nil,17:27:58,17:29:04,1.1,0,94.340904,94.340904,0
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike122,END: wandering,nil,17:09:44,17:29:04,19.33333333,0,91.13110858,91.13110858,0
31472,17:29:04,FALSE,150,65000,3.055555556,0,autonomousBike131,END: wandering,nil,17:28:50,17:29:04,0.233333333,0,86.02236661,86.02236661,0
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike40,START: picking_up_packages,Picking up package[2960],,,,,,,
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike74,START: picking_up_packages,Picking up package[2957],,,,,,,
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike77,START: picking_up_packages,Picking up package[2958],,,,,,,
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike97,START: picking_up_packages,Picking up package[2959],,,,,,,
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike99,END: in_use_packages,Usedpackage[2880],17:20:28,17:29:06,8.633333333,1150.655369,51.02085114,48.60953125,-2.411319889
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike106,START: picking_up_packages,Picking up package[2952],,,,,,,
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike108,START: picking_up_packages,Picking up package[2955],,,,,,,
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike119,START: picking_up_packages,Picking up package[2954],,,,,,,
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike122,START: picking_up_packages,Picking up package[2956],,,,,,,
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike125,END: picking_up_packages,Picked up package[2924],17:24:06,17:29:06,5,651.1017053,30.71977168,29.28126565,-1.438506024
31473,17:29:06,FALSE,150,65000,3.055555556,0,autonomousBike131,START: picking_up_packages,Picking up package[2953],,,,,,,
31474,17:29:08,FALSE,150,65000,3.055555556,0,autonomousBike99,START: wandering,nil,,,,,,,
31474,17:29:08,FALSE,150,65000,3.055555556,0,autonomousBike125,START: in_use_packages,In Use package[2924],,,,,,,
31475,17:29:10,FALSE,150,65000,3.055555556,0,autonomousBike28,END: picking_up_packages,Picked up package[2940],17:26:06,17:29:10,3.066666667,183.1516259,59.18614366,58.32117183,-0.86497183
31476,17:29:12,FALSE,150,65000,3.055555556,0,autonomousBike28,START: in_use_packages,In Use package[2940],,,,,,,
31485,17:29:30,FALSE,150,65000,3.055555556,0,autonomousBike31,END: picking_up_packages,Picked up package[2944],17:27:06,17:29:30,2.4,365.9240932,43.23057932,42.56167479,-0.668904521
31485,17:29:30,FALSE,150,65000,3.055555556,0,autonomousBike118,END: picking_up_packages,Picked up package[2949],17:28:06,17:29:30,1.4,191.6907835,46.71067007,46.32656863,-0.384101436
31485,17:29:30,FALSE,150,65000,3.055555556,0,autonomousBike139,END: in_use_packages,Usedpackage[2812],17:10:10,17:29:30,19.33333333,3066.170744,88.20512956,82.76865719,-5.436472365
31486,17:29:32,FALSE,150,65000,3.055555556,0,autonomousBike31,START: in_use_packages,In Use package[2944],,,,,,,
31486,17:29:32,FALSE,150,65000,3.055555556,0,autonomousBike118,START: in_use_packages,In Use package[2949],,,,,,,
31486,17:29:32,FALSE,150,65000,3.055555556,0,autonomousBike139,START: wandering,nil,,,,,,,
31491,17:29:42,FALSE,150,65000,3.055555556,0,autonomousBike42,END: in_use_packages,Usedpackage[2936],17:27:28,17:29:42,2.233333333,283.7971459,62.81825988,62.19892226,-0.619337619
31492,17:29:44,FALSE,150,65000,3.055555556,0,autonomousBike42,START: wandering,nil,,,,,,,
31494,17:29:48,FALSE,150,65000,3.055555556,0,autonomousBike21,END: picking_up_packages,Picked up package[2946],17:27:06,17:29:48,2.7,452.1383142,55.11938975,54.36247682,-0.756912925
31495,17:29:50,FALSE,150,65000,3.055555556,0,autonomousBike21,START: in_use_packages,In Use package[2946],,,,,,,
31495,17:29:50,FALSE,150,65000,3.055555556,0,autonomousBike143,END: picking_up_packages,Picked up package[2928],17:24:06,17:29:50,5.733333333,704.8779932,97.39446181,95.74651973,-1.647942087
31496,17:29:52,FALSE,150,65000,3.055555556,0,autonomousBike29,END: in_use_packages,Usedpackage[2859],17:20:06,17:29:52,9.766666667,1415.110634,53.74646342,51.01461577,-2.731847654
31496,17:29:52,FALSE,150,65000,3.055555556,0,autonomousBike143,START: in_use_packages,In Use package[2928],,,,,,,
31497,17:29:54,FALSE,150,65000,3.055555556,0,autonomousBike29,START: wandering,nil,,,,,,,
31498,17:29:56,FALSE,150,65000,3.055555556,0,autonomousBike146,END: in_use_packages,Usedpackage[2933],17:27:08,17:29:56,2.8,460.1487765,72.60855223,71.80620105,-0.802351178
31499,17:29:58,FALSE,150,65000,3.055555556,0,autonomousBike146,START: wandering,nil,,,,,,,
31502,17:30:04,FALSE,150,65000,3.055555556,0,autonomousBike103,END: wandering,nil,17:28:56,17:30:04,1.133333333,0,75.80604482,75.80604482,0
31502,17:30:04,FALSE,150,65000,3.055555556,0,autonomousBike134,END: wandering,nil,17:13:36,17:30:04,16.46666667,0,43.34591475,43.34591475,0
31503,17:30:06,FALSE,150,65000,3.055555556,0,autonomousBike12,END: in_use_packages,Usedpackage[2834],17:08:00,17:30:06,22.1,3744.17334,28.58877397,22.37063213,-6.218141842
31503,17:30:06,FALSE,150,65000,3.055555556,0,autonomousBike103,START: picking_up_packages,Picking up package[2962],,,,,,,
31503,17:30:06,FALSE,150,65000,3.055555556,0,autonomousBike134,START: picking_up_packages,Picking up package[2961],,,,,,,
31504,17:30:08,FALSE,150,65000,3.055555556,0,autonomousBike12,START: wandering,nil,,,,,,,
31504,17:30:08,FALSE,150,65000,3.055555556,0,autonomousBike12,END: wandering,nil,17:30:08,17:30:08,0,0,22.37063213,22.37063213,0
31505,17:30:10,FALSE,150,65000,3.055555556,0,autonomousBike12,START: low_battery,low_battery,,,,,,,
31505,17:30:10,FALSE,150,65000,3.055555556,0,autonomousBike56,END: picking_up_packages,Picked up package[2948],17:28:06,17:30:10,2.066666667,250.00522,30.71620368,30.14216606,-0.574037616
31506,17:30:12,FALSE,150,65000,3.055555556,0,autonomousBike56,START: in_use_packages,In Use package[2948],,,,,,,
31506,17:30:12,FALSE,150,65000,3.055555556,0,autonomousBike144,END: in_use_packages,Usedpackage[2900],17:22:04,17:30:12,8.133333333,1107.144882,99.74163203,97.46042058,-2.281211443
31507,17:30:14,FALSE,150,65000,3.055555556,0,autonomousBike144,START: wandering,nil,,,,,,,
31508,17:30:16,FALSE,150,65000,3.055555556,0,autonomousBike1,END: in_use_packages,Usedpackage[2897],17:22:10,17:30:16,8.1,1322.075813,34.811773,32.53572334,-2.276049657
31509,17:30:18,FALSE,150,65000,3.055555556,0,autonomousBike1,START: wandering,nil,,,,,,,
31509,17:30:18,FALSE,150,65000,3.055555556,0,autonomousBike97,END: picking_up_packages,Picked up package[2959],17:29:06,17:30:18,1.2,158.7415354,90.36220324,90.03287585,-0.329327386
31510,17:30:20,FALSE,150,65000,3.055555556,0,autonomousBike97,START: in_use_packages,In Use package[2959],,,,,,,
31512,17:30:24,FALSE,150,65000,3.055555556,0,autonomousBike107,END: in_use_packages,Usedpackage[2867],17:14:48,17:30:24,15.6,2205.674609,86.2732989,81.89936418,-4.373934725
31513,17:30:26,FALSE,150,65000,3.055555556,0,autonomousBike107,START: wandering,nil,,,,,,,
31515,17:30:30,FALSE,150,65000,3.055555556,0,autonomousBike133,END: in_use_packages,Usedpackage[2925],17:26:02,17:30:30,4.466666667,675.712337,94.22128431,92.96336435,-1.257919957
31516,17:30:32,FALSE,150,65000,3.055555556,0,autonomousBike114,END: in_use_packages,Usedpackage[2938],17:27:16,17:30:32,3.266666667,472.8207549,41.9885468,41.07781125,-0.910735554
31516,17:30:32,FALSE,150,65000,3.055555556,0,autonomousBike133,START: wandering,nil,,,,,,,
31517,17:30:34,FALSE,150,65000,3.055555556,0,autonomousBike114,START: wandering,nil,,,,,,,
31521,17:30:42,FALSE,150,65000,3.055555556,0,autonomousBike37,END: in_use_packages,Usedpackage[2917],17:27:18,17:30:42,3.4,579.7280463,29.71307223,28.76361022,-0.949462009
31521,17:30:42,FALSE,150,65000,3.055555556,0,autonomousBike79,END: picking_up_packages,Picked up package[2935],17:26:06,17:30:42,4.6,718.3951914,28.9867735,27.69749011,-1.289283389
31522,17:30:44,FALSE,150,65000,3.055555556,0,autonomousBike37,START: wandering,nil,,,,,,,
31522,17:30:44,FALSE,150,65000,3.055555556,0,autonomousBike79,START: in_use_packages,In Use package[2935],,,,,,,
31525,17:30:50,FALSE,150,65000,3.055555556,0,autonomousBike57,END: in_use_packages,Usedpackage[2835],17:09:38,17:30:50,21.2,3335.793858,95.16554486,89.19982921,-5.965715649
31526,17:30:52,FALSE,150,65000,3.055555556,0,autonomousBike38,END: in_use_packages,Usedpackage[2932],17:26:30,17:30:52,4.366666667,655.1060075,65.00770165,63.78118508,-1.226516568
31526,17:30:52,FALSE,150,65000,3.055555556,0,autonomousBike57,START: wandering,nil,,,,,,,
31526,17:30:52,FALSE,150,65000,3.055555556,0,autonomousBike130,END: picking_up_packages,Picked up package[2945],17:27:06,17:30:52,3.766666667,512.7562767,41.01764143,39.96273324,-1.054908186
31527,17:30:54,FALSE,150,65000,3.055555556,0,autonomousBike12,END: low_battery,nil,17:30:10,17:30:54,0.733333333,153.5949376,22.37063213,22.16888838,-0.201743745
31527,17:30:54,FALSE,150,65000,3.055555556,0,autonomousBike38,START: wandering,nil,,,,,,,
31527,17:30:54,FALSE,150,65000,3.055555556,0,autonomousBike130,START: in_use_packages,In Use package[2945],,,,,,,
31528,17:30:56,FALSE,150,65000,3.055555556,0,autonomousBike12,START: getting_charge,Charging at chargingStation[9],,,,,,,
31532,17:31:04,FALSE,150,65000,3.055555556,0,autonomousBike45,END: wandering,nil,17:27:48,17:31:04,3.266666667,0,30.25211273,30.25211273,0
31532,17:31:04,FALSE,150,65000,3.055555556,0,autonomousBike61,END: wandering,nil,17:24:38,17:31:04,6.433333333,0,30.98136704,30.98136704,0
31532,17:31:04,FALSE,150,65000,3.055555556,0,autonomousBike65,END: wandering,nil,17:13:02,17:31:04,18.03333333,0,66.04521129,66.04521129,0
31533,17:31:06,FALSE,150,65000,3.055555556,0,autonomousBike45,START: picking_up_packages,Picking up package[2963],,,,,,,
31533,17:31:06,FALSE,150,65000,3.055555556,0,autonomousBike54,END: in_use_packages,Usedpackage[2914],17:27:40,17:31:06,3.433333333,455.7288738,92.26787864,91.31042386,-0.957454777
31533,17:31:06,FALSE,150,65000,3.055555556,0,autonomousBike61,START: picking_up_packages,Picking up package[2964],,,,,,,
31533,17:31:06,FALSE,150,65000,3.055555556,0,autonomousBike65,START: picking_up_packages,Picking up package[2965],,,,,,,
31533,17:31:06,FALSE,150,65000,3.055555556,0,autonomousBike119,END: picking_up_packages,Picked up package[2954],17:29:06,17:31:06,2,257.848195,94.340904,93.78477768,-0.556126315
31534,17:31:08,FALSE,150,65000,3.055555556,0,autonomousBike54,START: wandering,nil,,,,,,,
31534,17:31:08,FALSE,150,65000,3.055555556,0,autonomousBike119,START: in_use_packages,In Use package[2954],,,,,,,
31539,17:31:18,FALSE,150,65000,3.055555556,0,autonomousBike131,END: picking_up_packages,Picked up package[2953],17:29:06,17:31:18,2.2,273.0432812,86.02236661,85.40802376,-0.614342848
31540,17:31:20,FALSE,150,65000,3.055555556,0,autonomousBike47,END: in_use_packages,Usedpackage[2845],17:13:08,17:31:20,18.2,2932.808699,76.68024539,71.5554654,-5.124779986
31540,17:31:20,FALSE,150,65000,3.055555556,0,autonomousBike131,START: in_use_packages,In Use package[2953],,,,,,,
31541,17:31:22,FALSE,150,65000,3.055555556,0,autonomousBike47,START: wandering,nil,,,,,,,
31542,17:31:24,FALSE,150,65000,3.055555556,0,autonomousBike75,END: in_use_packages,Usedpackage[2927],17:26:52,17:31:24,4.533333333,809.003418,41.77596546,40.50599419,-1.269971265
31543,17:31:26,FALSE,150,65000,3.055555556,0,autonomousBike75,START: wandering,nil,,,,,,,
31543,17:31:26,FALSE,150,65000,3.055555556,0,autonomousBike116,END: in_use_packages,Usedpackage[2915],17:27:34,17:31:26,3.866666667,474.6221181,25.96295328,24.88513933,-1.077813957
31544,17:31:28,FALSE,150,65000,3.055555556,0,autonomousBike116,START: wandering,nil,,,,,,,
31544,17:31:28,FALSE,150,65000,3.055555556,0,autonomousBike116,END: wandering,nil,17:31:28,17:31:28,0,0,24.88513933,24.88513933,0
31545,17:31:30,FALSE,150,65000,3.055555556,0,autonomousBike116,START: low_battery,low_battery,,,,,,,
31546,17:31:32,FALSE,150,65000,3.055555556,0,autonomousBike33,END: picking_up_packages,Picked up package[2937],17:26:06,17:31:32,5.433333333,861.1701761,75.90077457,74.37340328,-1.527371292
31547,17:31:34,FALSE,150,65000,3.055555556,0,autonomousBike24,END: picking_up_packages,Picked up package[2929],17:25:06,17:31:34,6.466666667,899.8166169,46.40532268,44.59430364,-1.811019037
31547,17:31:34,FALSE,150,65000,3.055555556,0,autonomousBike33,START: in_use_packages,In Use package[2937],,,,,,,
31548,17:31:36,FALSE,150,65000,3.055555556,0,autonomousBike24,START: in_use_packages,In Use package[2929],,,,,,,
31550,17:31:40,FALSE,150,65000,3.055555556,0,autonomousBike10,END: picking_up_packages,Picked up package[2941],17:26:06,17:31:40,5.566666667,831.9656344,43.56789836,41.97949264,-1.588405713
31550,17:31:40,FALSE,150,65000,3.055555556,0,autonomousBike19,END: in_use_packages,Usedpackage[2947],17:27:10,17:31:40,4.5,574.9083932,52.52462868,51.27129516,-1.253333514
31551,17:31:42,FALSE,150,65000,3.055555556,0,autonomousBike10,START: in_use_packages,In Use package[2941],,,,,,,
31551,17:31:42,FALSE,150,65000,3.055555556,0,autonomousBike19,START: wandering,nil,,,,,,,
31551,17:31:42,FALSE,150,65000,3.055555556,0,autonomousBike31,END: in_use_packages,Usedpackage[2944],17:29:32,17:31:42,2.166666667,298.724015,42.56167479,41.95722477,-0.604450026
31552,17:31:44,FALSE,150,65000,3.055555556,0,autonomousBike31,START: wandering,nil,,,,,,,
31556,17:31:52,FALSE,150,65000,3.055555556,0,autonomousBike106,END: picking_up_packages,Picked up package[2952],17:29:06,17:31:52,2.766666667,415.539176,64.76696847,63.99190539,-0.775063075
31556,17:31:52,FALSE,150,65000,3.055555556,0,autonomousBike124,END: picking_up_packages,Picked up package[2939],17:26:06,17:31:52,5.766666667,934.5897327,44.56860033,42.95302426,-1.615576066
31556,17:31:52,FALSE,150,65000,3.055555556,0,autonomousBike130,END: in_use_packages,Usedpackage[2945],17:30:54,17:31:52,0.966666667,127.1397273,39.96273324,39.69247036,-0.270262879
31557,17:31:54,FALSE,150,65000,3.055555556,0,autonomousBike106,START: in_use_packages,In Use package[2952],,,,,,,
31557,17:31:54,FALSE,150,65000,3.055555556,0,autonomousBike124,START: in_use_packages,In Use package[2939],,,,,,,
31557,17:31:54,FALSE,150,65000,3.055555556,0,autonomousBike130,START: wandering,nil,,,,,,,
31560,17:32:00,FALSE,150,65000,3.055555556,0,autonomousBike82,END: in_use_packages,Usedpackage[2918],17:27:40,17:32:00,4.333333333,582.5659529,58.91869102,57.71060607,-1.208084956
31561,17:32:02,FALSE,150,65000,3.055555556,0,autonomousBike82,START: wandering,nil,,,,,,,
31561,17:32:02,FALSE,150,65000,3.055555556,0,autonomousBike145,END: picking_up_packages,Picked up package[2943],17:27:06,17:32:02,4.933333333,638.3272618,74.31155893,72.93271014,-1.378848792
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike13,END: wandering,nil,17:28:40,17:32:04,3.4,0,73.48340225,73.48340225,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike37,END: wandering,nil,17:30:44,17:32:04,1.333333333,0,28.76361022,28.76361022,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike42,END: wandering,nil,17:29:44,17:32:04,2.333333333,0,62.19892226,62.19892226,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike52,END: wandering,nil,17:10:18,17:32:04,21.76666667,0,79.81999474,79.81999474,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike54,END: wandering,nil,17:31:08,17:32:04,0.933333333,0,91.31042386,91.31042386,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike75,END: wandering,nil,17:31:26,17:32:04,0.633333333,0,40.50599419,40.50599419,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike99,END: wandering,nil,17:29:08,17:32:04,2.933333333,0,48.60953125,48.60953125,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike107,END: wandering,nil,17:30:26,17:32:04,1.633333333,0,81.89936418,81.89936418,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike120,END: wandering,nil,17:26:14,17:32:04,5.833333333,0,65.37544608,65.37544608,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike128,END: wandering,nil,17:28:42,17:32:04,3.366666667,0,93.67264653,93.67264653,0
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike145,START: in_use_packages,In Use package[2943],,,,,,,
31562,17:32:04,FALSE,150,65000,3.055555556,0,autonomousBike146,END: wandering,nil,17:29:58,17:32:04,2.1,0,71.80620105,71.80620105,0
31563,17:32:06,FALSE,150,65000,3.055555556,0,autonomousBike13,START: picking_up_packages,Picking up package[2969],,,,,,,
31563,17:32:06,FALSE,150,65000,3.055555556,0,autonomousBike37,START: picking_up_packages,Picking up package[2966],,,,,,,
31563,17:32:06,FALSE,150,65000,3.055555556,0,autonomousBike42,START: picking_up_packages,Picking up package[2975],,,,,,,
31563,17:32:06,FALSE,150,65000,3.055555556,0,autonomousBike52,START: picking_up_packages,Picking up package[2967],,,,,,,
31563,17:32:06,FALSE,150,65000,3.055555556,0,autonomousBike54,START: picking_up_packages,Picking up package[2974],,,,,,,
